0.328390181065000	-0.00737753370777000	0.000204079478863000	8.45620816108000e-05
0.323927134275000	-0.00512843485922000	3.92231668229000e-05	7.44991557440000e-05
0.320250034332000	-0.00509394006804000	0.000130679225549000	6.37100238237000e-05
0.320261478424000	-0.00485177291557000	7.87031021900000e-05	5.30747456651000e-05
0.324582636356000	-0.00422548130155000	7.14883353794000e-05	4.20014657720000e-05
0.329536974430000	-0.00420694844797000	7.89553159848000e-05	3.08666858473000e-05
0.334375500679000	-0.00371554982848000	0.000105816092400000	1.92498500837000e-05
0.339583277702000	-0.00277287303470000	7.86002638051000e-05	7.51056404624000e-06
0.344628155231000	-0.00233710021712000	9.04480184545000e-05	-4.44845409220000e-06
0.349356710911000	-0.00229590153322000	2.77180006378000e-05	-1.71322226379000e-05
0.353221118450000	-0.000569190538954000	3.29497379425000e-05	-2.99241582979000e-05
0.357058137655000	-0.00126430217642000	8.47695991979000e-05	-4.35190195276000e-05
0.357072174549000	-0.00126578344498000	8.47928968142000e-05	-4.34551293438000e-05
0.378502160311000	-0.00302441534586000	5.99045415584000e-05	5.64836263948000e-05
0.377326488495000	-0.000729921273887000	9.88747415249000e-05	4.23998935730000e-05
0.372891187668000	-0.00126577785704000	8.27544718049000e-05	2.81413031189000e-05
0.374777078629000	-0.00128138787113000	0.000100624347397000	1.27487965074000e-05
0.378331422806000	-0.00214639119804000	5.33042366442000e-05	-3.43358601640000e-06
0.381464123726000	0.000299242732581000	2.32581987802000e-05	-1.94505373656000e-05
0.384434372187000	0.000488692836370000	3.91659923480000e-05	-3.63737235602000e-05
0.386444896460000	0.000792306091171000	5.16773397976000e-05	-5.39405227755000e-05
0.387588143349000	0.00128231395502000	3.89045271731000e-05	-7.22749682609000e-05
0.388210415840000	0.00148961227387000	1.73443677340000e-05	-9.12982359296000e-05
0.388072252274000	0.00139660213608000	9.43460963754000e-06	-0.000111335393740000
0.387308746576000	0.00153133168351000	2.75033235084000e-05	-0.000132352914079000
0.386322766542000	0.00129452825058000	9.55380673986000e-05	-0.000154153967742000
0.385186195374000	0.00114140124060000	0.000103060076071000	-0.000176817455213000
0.383828967810000	0.00105650804471000	9.93771682261000e-05	-0.000200521797524000
0.382185459137000	0.000877575017512000	0.000113297210191000	-0.000224572606385000
0.380525261164000	0.000562336179428000	0.000127474762849000	-0.000249639560934000
0.378846675158000	0.000202472976525000	0.000146810751176000	-0.000275619648164000
0.377131938934000	-0.000216782515054000	0.000142761127790000	-0.000302750559058000
0.375484734774000	-0.000648541026749000	0.000131935608806000	-0.000317556288792000
0.373782008886000	-0.00109895132482000	0.000152830281877000	-0.000358395191142000
0.372089624405000	-0.00153972615954000	0.000159914590768000	-0.000385813240428000
0.370306193829000	-0.00204327981919000	0.000162213851581000	-0.000413301691879000
0.368340075016000	-0.00260283448733000	0.000137000562972000	-0.000439883471699000
0.366766810417000	-0.00301674846560000	0.000132636108901000	-0.000465374789201000
0.364364176989000	-0.00372867472470000	0.000152519438416000	-0.000490275910124000
0.362836837769000	-0.00405050395057000	0.000132657150971000	-0.000565485504922000
0.360729962587000	-0.00455254688859000	0.000120169264846000	-0.000529782148078000
0.358482778072000	-0.00496971886605000	0.000109899963718000	-0.000581594591495000
0.356723576784000	-0.00514932302758000	9.58764358074000e-05	-0.000545781804249000
0.351641178131000	-0.00526001071557000	0.000104315804492000	-0.000557330378797000
0.351388901472000	-0.00517719425261000	5.34477476322000e-05	-0.000580964202527000
0.348479241133000	-0.00477159861475000	1.07334108179000e-05	-0.000575172249228000
0.344985455275000	-0.00383955845609000	1.93870582734000e-05	-0.000509281468112000
0.341095447540000	-0.00202611624263000	4.13524212490000e-05	-0.000506835931446000
0.336922824383000	0.00106567901094000	0.000139423151268000	-0.000423362303991000
0.333233296871000	0.00719428714365000	0.000145708560012000	-0.000347608729498000
0.330292701721000	0.0180602539331000	-0.000223412003834000	-0.000234322680626000
0.327602803707000	0.0338568054140000	-0.000504013034515000	-0.000102458143374000
0.330702602863000	0.0584964826703000	-0.000643514154945000	3.98780102842000e-05
0.380675047636000	0.0996394902468000	-0.00122567883227000	0.000195029482711000
0.466714471579000	0.0471070036292000	-0.000257866980974000	0.000354813790182000
0.492170572281000	0.00549042969942000	7.00142163623000e-06	0.000439143099356000
0.484479755163000	-0.0127576636150000	0.000142099641380000	0.000373264279915000
0.483884453773000	-0.00954430177808000	5.04155214003000e-05	0.000354694668204000
0.489520370960000	-0.00433321529999000	0.000106173240056000	0.000362168415450000
0.496062576771000	-0.00284118391573000	7.22895565559000e-05	0.000404032034567000
0.499929100275000	-0.00496273394674000	7.96715830802000e-05	0.000395069771912000
0.499161958694000	-0.00727240322158000	6.81994206388000e-05	0.000388843007386000
0.495997101068000	-0.00571243651211000	0.000201497125090000	0.000424752739491000
0.494900733232000	-0.00230128713883000	8.86542693479000e-05	0.000370417808881000
0.494769185781000	0.000367955828551000	7.95159285190000e-05	0.000370821275283000
0.495265215635000	0.00181350915227000	8.18444168544000e-05	0.000371660687961000
0.495321482420000	0.00252786977217000	5.49594769836000e-05	0.000366696534911000
0.496212124825000	0.00275751319714000	6.42296356546000e-07	0.000425019825343000
0.497421562672000	0.00105933763552000	0.000116628063552000	0.000405547121773000
0.496560722589000	-0.000931729678996000	9.66504157986000e-05	0.000363054365152000
0.493603825569000	-0.00154321070295000	8.83022221387000e-05	0.000361114682164000
0.490740299225000	-0.00133120652754000	6.63196187816000e-05	0.000359226018190000
0.488037526608000	-0.00129069248214000	6.68155189487000e-05	0.000344272179063000
0.484231621027000	-0.000892056443263000	7.27058795746000e-05	0.000353940646164000
0.480454087257000	-0.000382605794584000	5.95118362980000e-05	0.000363309343811000
0.476520836353000	-4.69091428386000e-05	6.94116606610000e-05	0.000372144480934000
0.472619563341000	0.000268322444754000	6.89932203386000e-05	0.000345575361280000
0.469003111124000	0.000660254911054000	3.52900169673000e-05	0.000354540010449000
0.465374976397000	0.000663498067297000	4.58822069049000e-05	0.000339228019584000
0.462509274483000	0.000144221907249000	6.86438579578000e-05	0.000335668446496000
0.459953457117000	-0.000507772725541000	7.42771371733000e-05	0.000347983150277000
0.457866519690000	-0.00134385656565000	8.48511044751000e-05	0.000332436291501000
0.456158697605000	-0.00250593316741000	0.000106682928163000	0.000363786239177000
0.455240726471000	-0.00389172788709000	0.000110300272354000	0.000359170895535000
0.454471290112000	-0.00522536924109000	0.000111898007162000	0.000314831326250000
0.454070985317000	-0.00645895907655000	0.000102978439827000	0.000333677569870000
0.453756034374000	-0.00750218611211000	0.000105925944808000	0.000304987799609000
0.453552335501000	-0.00837788358331000	0.000104779734102000	0.000287755596219000
0.453523725271000	-0.00909226667136000	0.000105163322587000	0.000294048601063000
0.453276127577000	-0.00958424806595000	0.000113744783448000	0.000288146722596000
0.452946335077000	-0.00969648454338000	7.29246457922000e-05	0.000281936750980000
0.452398598194000	-0.00978427380323000	4.48945029348000e-05	0.000275490427157000
0.451630711555000	-0.00953345652670000	7.88971665315000e-05	0.000268937117653000
0.450288236141000	-0.00939453113824000	8.86326088221000e-05	0.000261764536845000
0.448300421238000	-0.00874949991703000	9.05319975573000e-05	0.000254587474046000
0.445636719465000	-0.00794002786279000	9.62688791333000e-05	0.000247176270932000
0.442181199789000	-0.00681898323819000	3.32075578626000e-05	0.000242790571065000
0.437739372253000	-0.00559729104862000	4.63755641249000e-05	0.000271050375886000
0.431569874287000	-0.00392244569957000	0.000107651139842000	0.000222576069064000
0.424818098545000	-0.000311557232635000	9.29089728743000e-05	0.000213863182580000
0.419805347919000	0.00126318680122000	0.000155505025759000	0.000204631040106000
0.416147589684000	-4.51123923995000e-05	0.000217185734073000	0.000194999840460000
0.412177860737000	-0.00224510137923000	0.000477516470710000	0.000184600634384000
0.390817880630000	-0.00176963605918000	1.62118267326000e-05	0.000174530301592000
0.377303749323000	-0.00172991142608000	0.000142162811244000	0.000163751581567000
0.368392318487000	-0.00299360370263000	0.000148068604176000	0.000153041095473000
0.363394200802000	-0.00441229529679000	0.000105985011032000	0.000141978613101000
0.358875691891000	-0.00618065893650000	6.41044825898000e-05	0.000130881991936000
0.364234954119000	-0.00608641048893000	0.000170947183506000	0.000119262796943000
0.367641210556000	-0.00533325737342000	6.32269875496000e-05	0.000107529711386000
0.371257334948000	-0.00478993309662000	6.33833114989000e-05	9.54924034886000e-05
0.374350726604000	-0.00469216890633000	8.73772587511000e-05	8.28115444165000e-05
0.377043634653000	-0.00214902753942000	4.99300294905000e-05	7.00632008375000e-05
0.378480583429000	-0.00302589032799000	5.99168306508000e-05	5.64515939914000e-05
0.378502160311000	-0.00302441534586000	5.99045415584000e-05	5.64836263948000e-05
0.438399225473000	-0.000678098120261000	8.29804776004000e-05	0.000156385955052000
0.429633527994000	0.00226183608174000	6.56598276692000e-05	0.000142289063660000
0.419247716665000	0.00174053269438000	5.44090507901000e-05	0.000127845341922000
0.406872451305000	0.000138813426020000	4.78639412904000e-05	0.000112262445327000
0.399519085884000	-0.00205566547811000	0.000168817321537000	9.61665864452000e-05
0.387668877840000	-0.000210798389162000	9.68778185779000e-05	8.01361820777000e-05
0.386214107275000	-0.00110336660873000	1.53987748490000e-05	6.31714137853000e-05
0.389638960361000	-0.000587362621445000	1.60156323545000e-05	4.55666922790000e-05
0.392963171005000	0.000557336199563000	1.63706899912000e-05	2.71348017122000e-05
0.395796298981000	0.00129144068342000	1.61809712154000e-05	8.17574073153000e-06
0.398058414459000	0.000829287222587000	3.39581674780000e-05	-1.19005908346000e-05
0.399252295494000	0.00167397584300000	3.78521108360000e-05	-3.24666907545000e-05
0.399553179741000	0.00147149339318000	0.000125174643472000	-5.42760863027000e-05
0.399410158396000	0.00147315091453000	0.000142915072502000	-7.70063343225000e-05
0.398431837559000	0.00178015476558000	0.000104538812593000	-0.000100619457953000
0.396985203028000	0.00171603029594000	0.000106668085209000	-0.000124670274090000
0.395258247852000	0.00145653588697000	0.000123073201394000	-0.000149754720042000
0.393344163895000	0.00105423911009000	0.000147488230141000	-0.000175740351551000
0.391228705645000	0.000689630396664000	0.000138792660437000	-0.000202934868867000
0.389072567225000	0.000269519427093000	0.000125260557979000	-0.000217653956497000
0.386867970228000	-0.000146389604197000	0.000152316119056000	-0.000258492887951000
0.384635597467000	-0.000589041796047000	0.000156557885930000	-0.000285929098027000
0.382301390171000	-0.00104486406781000	0.000150880732690000	-0.000313286465826000
0.379840523005000	-0.00155303941574000	0.000131548411446000	-0.000340171536664000
0.377361953259000	-0.00198685447685000	0.000127231251099000	-0.000365472427802000
0.374836146832000	-0.00260078464635000	0.000130895874463000	-0.000390373548726000
0.372390002012000	-0.00299418694340000	0.000114401496830000	-0.000465605058707000
0.369701236486000	-0.00337402895093000	9.62458288996000e-05	-0.000429906358477000
0.366888105869000	-0.00379574461840000	8.93639880815000e-05	-0.000444461009465000
0.363868415356000	-0.00393104599789000	7.51655607019000e-05	-0.000445879501058000
0.360771000385000	-0.00401855446398000	6.57117634546000e-05	-0.000457791902591000
0.357809633017000	-0.00386788533069000	3.86603715015000e-05	-0.000483348965645000
0.354348480701000	-0.00313704251312000	1.21783550640000e-05	-0.000482179311803000
0.350585222244000	-0.00201356061734000	3.28556270688000e-05	-0.000418758369051000
0.346388608217000	-0.000137572671520000	5.77312057430000e-05	-0.000360856647603000
0.342850506306000	0.00285406992771000	0.000186443096027000	-0.000323463522363000
0.340072810650000	0.00786246825010000	-7.58325768402000e-06	-0.000247790623689000
0.338938206434000	0.0183961167932000	-0.000350014714058000	-0.000142664517625000
0.342941254377000	0.0339397117496000	-0.000520093715750000	-2.54508886428000e-05
0.355327725410000	0.0513060353696000	-0.000741589698009000	0.000111530280265000
0.493805348873000	0.0473730340600000	0.000154407753143000	0.000261107401457000
0.563253343105000	0.0249600354582000	-3.31920564349000e-05	0.000421180011472000
0.588577330112000	0.00180936511606000	5.75518934056000e-05	0.000560907530598000
0.592210054398000	-0.0113866999745000	9.74799695541000e-05	0.000473088439321000
0.594785928726000	-0.0102670993656000	4.60130759166000e-05	0.000454597000498000
0.598828017712000	-0.00786930229515000	0.000156690235599000	0.000462070747744000
0.603894591331000	-0.00570665718988000	9.23249972402000e-05	0.000503371993545000
0.606826841831000	-0.00608636671677000	0.000112859233923000	0.000498709036037000
0.606643080711000	-0.00616707047448000	9.54961287789000e-05	0.000488489225972000
0.605430603027000	-0.00474553136155000	0.000160277413670000	0.000520662113559000
0.604951977730000	-0.00220424286090000	0.000104477127024000	0.000470316357678000
0.605067551136000	0.000208241355722000	9.01248786249000e-05	0.000470618484542000
0.605699539185000	0.00162462214939000	8.76038029674000e-05	0.000471454870421000
0.606242597103000	0.00231875968166000	7.24314959371000e-05	0.000467103644041000
0.607285678387000	0.00216918205842000	5.18956658198000e-05	0.000517770356964000
0.607109785080000	0.00112126977183000	0.000102413338027000	0.000540665409062000
0.605709969997000	4.37011294707000e-05	8.33438025438000e-05	0.000462947471533000
0.602907657623000	-0.000301003194181000	0.000102661550045000	0.000461013085442000
0.599908769131000	-4.20348187617000e-05	0.000103148580820000	0.000459099566797000
0.597111821175000	0.000234936233028000	8.68925562827000e-05	0.000409938918892000
0.593987464905000	0.000670525419991000	9.00420200196000e-05	0.000453885062598000
0.590820968151000	0.00115473812912000	8.93718388397000e-05	0.000497813744005000
0.587657332420000	0.00152326386888000	9.36196083785000e-05	0.000512326892931000
0.584588944912000	0.00176824361552000	9.56814328674000e-05	0.000445366604254000
0.582166254520000	0.00183574052062000	7.86629680078000e-05	0.000489182712045000
0.579653322697000	0.00166581862140000	8.98893122212000e-05	0.000439172843471000
0.577569007874000	0.00117654528003000	0.000101069068478000	0.000435561581980000
0.575743198395000	0.000414079375332000	0.000102709047496000	0.000438898336142000
0.574104726315000	-0.000626905530225000	0.000109233740659000	0.000441312149633000
0.572983741760000	-0.00194363959599000	0.000103658072476000	0.000500110560097000
0.571581184864000	-0.00334478705190000	0.000110087756184000	0.000495336193126000
0.570150375366000	-0.00462244497612000	0.000103039710666000	0.000414723705035000
0.568696022034000	-0.00589862605557000	0.000104804923467000	0.000474504748126000
0.566976964474000	-0.00705248024315000	0.000115704817290000	0.000404867518228000
0.565247535706000	-0.00785190612078000	0.000119222007925000	0.000352380215190000
0.563168764114000	-0.00853968504816000	0.000113686823170000	0.000393950933358000
0.560739755630000	-0.00885030161589000	0.000108196953079000	0.000388038752135000
0.557969510555000	-0.00890634115785000	9.02008905541000e-05	0.000381808844395000
0.554764568806000	-0.00881409738213000	7.25703284843000e-05	0.000375285337213000
0.551273524761000	-0.00842531025410000	9.47954758885000e-05	0.000368839449948000
0.547196984291000	-0.00783770252019000	7.57820307626000e-05	0.000361666869139000
0.542560577393000	-0.00696374569088000	8.03841394372000e-05	0.000354478921508000
0.537172377110000	-0.00580850057304000	8.09249031590000e-05	0.000347048684489000
0.531009674072000	-0.00438809394836000	6.93919209880000e-05	0.000333450123435000
0.523925542831000	-0.00263355323114000	0.000101487530628000	0.000413839763496000
0.516796171665000	-0.000354141666321000	0.000110704910185000	0.000322478415910000
0.510134220123000	0.00239565852098000	0.000123295700178000	0.000313754222589000
0.504530787468000	0.00367535231635000	0.000184527307283000	0.000304504588712000
0.498922258615000	0.00365181686357000	0.000159256349434000	0.000294797704555000
0.489782273769000	0.00284239905886000	0.000289670715574000	0.000284502981231000
0.480111271143000	0.00369106396101000	-4.09738413509000e-06	0.000274432648439000
0.473402619362000	0.00308339158073000	5.41258596058000e-05	0.000263641733909000
0.469173133373000	0.000504530558828000	0.000100835743069000	0.000252914906014000
0.465941727161000	-0.00230119493790000	0.000141128359246000	0.000241777772317000
0.463074684143000	-0.00506140105426000	0.000102259764390000	0.000230784338783000
0.461114466190000	-0.00582996988669000	0.000146695281728000	0.000219165129238000
0.458505094051000	-0.00554429693148000	0.000100776545878000	0.000207419550861000
0.455475151539000	-0.00484757497907000	8.19000852061000e-05	0.000195366839762000
0.451288282871000	-0.00392212392762000	0.000127961102407000	0.000182612508070000
0.445417881012000	-0.00194100255612000	6.45779000479000e-05	0.000169965525856000
0.438379794359000	-0.000681670324411000	8.30307326396000e-05	0.000156353926286000
0.438399225473000	-0.000678098120261000	8.29804776004000e-05	0.000156385955052000
0.508058667183000	0.00449337344617000	7.77421519160000e-05	0.000256463012192000
0.498023778200000	0.00715880841017000	9.50419489527000e-05	0.000242296038778000
0.488971263170000	0.00724007282406000	3.66930435121000e-05	0.000227839875151000
0.476668804884000	0.00705023761839000	-1.67806920217000e-05	0.000212386235944000
0.461894124746000	0.00612398982048000	0.000176324116183000	0.000196124732611000
0.450555175543000	0.00367348431610000	0.000139105890412000	0.000180072354851000
0.446243464947000	0.000448610429885000	9.32216207730000e-05	0.000163062140928000
0.442141979933000	-0.000644551415462000	6.28678899375000e-05	0.000145431942656000
0.438328325748000	-3.00138854072000e-05	6.60911700834000e-06	0.000127217674162000
0.433625161648000	0.00116825429723000	7.36703577786000e-06	0.000108083208033000
0.426664531231000	0.00295450328849000	0.000127019346110000	8.79890503711000e-05
0.414627790451000	0.00246300315484000	0.000147144761286000	6.70353620080000e-05
0.406950592995000	0.00137857301161000	9.17514335015000e-05	4.53377433587000e-05
0.403979361057000	0.00125800678506000	0.000149201994645000	2.27994405577000e-05
0.404363393784000	0.00224038353190000	0.000126282116980000	-1.01108321360000e-06
0.404264777899000	0.00221403944306000	0.000109593114757000	-2.50767516263000e-05
0.403544485569000	0.00233601382934000	0.000114175003546000	-5.02246948599000e-05
0.402218043804000	0.00203048414551000	0.000132353467052000	-7.62733034207000e-05
0.400324344635000	0.00170129316393000	0.000118914358609000	-0.000102717836853000
0.398331046104000	0.00140026619192000	9.81216871878000e-05	-0.000131034408696000
0.395990222692000	0.000983930309303000	0.000157731134095000	-0.000158443595865000
0.393564671278000	0.000573562516365000	0.000150780731929000	-0.000185907105333000
0.390984296799000	0.000197706263862000	0.000145386118675000	-0.000213296472793000
0.388363450766000	-0.000315489683999000	0.000127063991386000	-0.000239767527091000
0.385673463345000	-0.000718724273611000	0.000114849084639000	-0.000265417591436000
0.383023679256000	-0.00125106633641000	0.000113781927212000	-0.000290325697279000
0.380268037319000	-0.00165980879683000	9.05347333173000e-05	-0.000365571846487000
0.377408534288000	-0.00197744835168000	8.09413904790000e-05	-0.000329912290908000
0.374465763569000	-0.00232450244948000	7.27892111172000e-05	-0.000344237545505000
0.371373921633000	-0.00244064955041000	5.28889431735000e-05	-0.000343932420947000
0.368345618248000	-0.00254212575965000	4.15011563746000e-05	-0.000357733457349000
0.365351200104000	-0.00243618991226000	2.44063194259000e-05	-0.000392804999137000
0.362158089876000	-0.00156441750005000	1.76589146577000e-05	-0.000394710048568000
0.358907967806000	-0.000338226556778000	3.42570383509000e-05	-0.000318519189022000
0.355437487364000	0.00143863994163000	8.12913276604000e-05	-0.000277517654467000
0.353221654892000	0.00381664931774000	0.000139948911965000	-0.000225424882956000
0.351874291897000	0.00916983652860000	-0.000100076314993000	-0.000151878368342000
0.354044944048000	0.0190200842917000	-0.000280474283500000	-5.73556608288000e-05
0.401407539845000	0.00893483869731000	-0.000313521537464000	5.49001888430000e-05
0.493411630392000	-0.0240356493741000	-0.000432834291132000	0.000186500372365000
0.611998438835000	0.00392623012885000	0.000489958212711000	0.000330693612341000
0.665868580341000	0.00628268020228000	-8.98536163731000e-05	0.000486597244162000
0.690930008888000	-0.00505538564175000	2.85580608761000e-05	0.000632821058389000
0.699804544449000	-0.0123960245401000	0.000109983753646000	0.000573302328121000
0.703568398952000	-0.0123919611797000	0.000158379989443000	0.000554638390895000
0.708450078964000	-0.0100315948948000	0.000161111049238000	0.000562106142752000
0.712564408779000	-0.00740058859810000	9.74103895715000e-05	0.000599888619035000
0.715300977230000	-0.00671153515577000	0.000103770864371000	0.000590553623624000
0.716079950333000	-0.00594144267961000	0.000107788480818000	0.000588547613006000
0.715545296669000	-0.00445698946714000	0.000111858738819000	0.000613283948041000
0.715825080872000	-0.00231621228158000	0.000119836186059000	0.000570400035940000
0.716120541096000	-5.92783144384000e-05	0.000100252640550000	0.000570776348468000
0.716723978519000	0.00134422059637000	0.000102866200905000	0.000571503303945000
0.717470169067000	0.00205104611814000	9.28404842853000e-05	0.000567822658923000
0.717566370964000	0.00203881855123000	9.00008089957000e-05	0.000613107753452000
0.716931700706000	0.00152086350136000	0.000110642969958000	0.000619558384642000
0.715293586254000	0.00113493320532000	0.000107401865534000	0.000555883452762000
0.712832629681000	0.000988005311228000	0.000118182993901000	0.000561055436265000
0.710273504257000	0.00124570191838000	0.000120963923109000	0.000559255946428000
0.707531571388000	0.00157111813314000	0.000112352157885000	0.000511262216605000
0.704822003841000	0.00201947730966000	0.000117298455734000	0.000553980818950000
0.702116966248000	0.00250088260509000	0.000111840483441000	0.000587401911616000
0.699517071247000	0.00282622268423000	0.000116795650683000	0.000601471285336000
0.697262465954000	0.00297413975932000	0.000116539980809000	0.000545564456843000
0.694941580296000	0.00288416468538000	0.000112289351819000	0.000597551523242000
0.693028926849000	0.00254196720198000	0.000118363364891000	0.000539239321370000
0.691093921661000	0.00209688674659000	0.000115605602332000	0.000535603263415000
0.689288616180000	0.00125590700191000	0.000124124897411000	0.000537677784450000
0.687708497047000	0.000155367451953000	0.000122948214994000	0.000531224999577000
0.685657143593000	-0.00111441349145000	0.000125244390802000	0.000578238337766000
0.683678090572000	-0.00245583080687000	0.000117381117889000	0.000574432022404000
0.681182682514000	-0.00358682055958000	0.000114657930681000	0.000507451943122000
0.678444981575000	-0.00476574664935000	0.000121792116261000	0.000564240093809000
0.675561010838000	-0.00580415036529000	0.000127925217384000	0.000505020143464000
0.672008991241000	-0.00647296290845000	0.000135836817208000	0.000443569937488000
0.668260633945000	-0.00697491085157000	0.000114035232400000	0.000493993225973000
0.663925051689000	-0.00707658659667000	0.000112728688691000	0.000488037156174000
0.659273982048000	-0.00699711497873000	0.000104146121885000	0.000481806579046000
0.654390573502000	-0.00671511003748000	9.62336853263000e-05	0.000475510809338000
0.648923516273000	-0.00607589632273000	0.000104717611976000	0.000468883867143000
0.642983257771000	-0.00518808374181000	7.39964380045000e-05	0.000461679795990000
0.636540234089000	-0.00407706480473000	8.82458334672000e-05	0.000454418564914000
0.629690706730000	-0.00266175065190000	9.25093627302000e-05	0.000447046069894000
0.622581958771000	-0.000987940817140000	0.000105871986307000	0.000434135930846000
0.615047514439000	0.000926506123506000	0.000128319952637000	0.000500816968270000
0.607897698879000	0.00321013736539000	0.000122218436445000	0.000422521727160000
0.601380050182000	0.00541935302317000	0.000137622861075000	0.000413755595218000
0.595652461052000	0.00638291379437000	0.000163060074556000	0.000404500868171000
0.589594125748000	0.00667546736076000	0.000160774230608000	0.000395022041630000
0.582193195820000	0.00648969458416000	0.000214534797124000	0.000384549872251000
0.576402008533000	0.00669707357883000	8.90173978405000e-05	0.000442333781393000
0.571904182434000	0.00511177955195000	0.000109217988211000	0.000363645725884000
0.567761361599000	0.00214775511995000	0.000127264560433000	0.000353030016413000
0.563115298748000	-0.000692068424542000	0.000124934755149000	0.000336926808814000
0.557360351086000	-0.00282412162051000	0.000138748408062000	0.000424186990131000
0.551025450230000	-0.00341975386254000	0.000137916606036000	0.000319209415466000
0.543867886066000	-0.00301703903824000	0.000112739602628000	0.000307424517814000
0.536147177219000	-0.00198650965467000	0.000107072461105000	0.000295362231554000
0.527616858482000	-0.000333354051691000	0.000113738504297000	0.000282835651888000
0.517991185188000	0.00170522427652000	7.58451860747000e-05	0.000270013464615000
0.508010208607000	0.00448590656742000	7.78197427280000e-05	0.000256461353274000
0.508058667183000	0.00449337344617000	7.77421519160000e-05	0.000256463012192000
0.589452743530000	0.00962234754115000	0.000103111080534000	0.000356353441020000
0.579470872879000	0.0115479975939000	0.000121040473459000	0.000342301413184000
0.569628775120000	0.0123704839498000	5.58163992537000e-05	0.000405179365771000
0.558901846409000	0.0124626737088000	5.01928698213000e-05	0.000312190910336000
0.552049994469000	0.0118661755696000	0.000201622824534000	0.000296042329865000
0.542602419853000	0.00724376551807000	0.000114279631816000	0.000279994157609000
0.533626675606000	0.00406319322065000	0.000114342277811000	0.000263064517640000
0.522999465466000	0.00301664555445000	7.55360379117000e-05	0.000245373201324000
0.511558890343000	0.00401359191164000	4.82859395561000e-05	0.000227022348554000
0.497693866491000	0.00565017713234000	5.64615220355000e-05	0.000207999430131000
0.484726577997000	0.00919437035918000	0.000207318284083000	0.000187909434317000
0.473209381104000	0.00886583421379000	0.000217737426283000	0.000166682628333000
0.452524960041000	0.00782713200897000	5.31933619641000e-05	0.000144706413266000
0.426472604275000	0.00462453160435000	6.65024053887000e-05	0.000121971410408000
0.408899068832000	0.00344299967401000	0.000249160744715000	9.82526034932000e-05
0.403622090816000	0.00215757568367000	0.000167946593137000	7.41305993870000e-05
0.404276281595000	0.00259123533033000	7.02977486071000e-05	4.90152924613000e-05
0.404462695122000	0.00218212208711000	0.000112359513878000	2.28792723647000e-05
0.404020905495000	0.00279417028651000	0.000127501916722000	-3.73335387849000e-06
0.403035342693000	0.00227937730961000	7.32752159820000e-05	-3.11233161483000e-05
0.401723206043000	0.00217629061081000	0.000164541255799000	-5.85253947065000e-05
0.399854153395000	0.00168286100961000	0.000153175540618000	-8.59125648276000e-05
0.397436231375000	0.00143898208626000	0.000150177060277000	-0.000113351547043000
0.395043373108000	0.000941923877690000	0.000118965828733000	-0.000139962852700000
0.392466157675000	0.000560947111808000	0.000110900931759000	-0.000165504956385000
0.390153735876000	-4.53906541225000e-05	0.000103153521195000	-0.000190406048205000
0.387632578611000	-0.000384031853173000	7.06057981006000e-05	-0.000211830541957000
0.384965211153000	-0.000644296815153000	8.07003671071000e-05	-0.000229971425142000
0.382327407598000	-0.000916521530598000	6.55424228171000e-05	-0.000244432856562000
0.379525840282000	-0.00101226195693000	4.05743085139000e-05	-0.000243989707087000
0.376997709274000	-0.00107204064261000	3.59072000720000e-05	-0.000257821520790000
0.374525010586000	-0.000866166257765000	3.65309097106000e-05	-0.000254204089288000
0.371921569109000	4.04057645937000e-05	2.40158133238000e-05	-0.000242197012994000
0.369349271059000	0.00108687451575000	1.98712914425000e-05	-0.000218714514631000
0.366802364588000	0.00253341626376000	8.13238511910000e-05	-0.000177563328180000
0.366492182016000	0.00192252942361000	-3.17084668495000e-05	-0.000126955230371000
0.367651373148000	0.00834017340094000	-0.000158515176736000	-5.75829108129000e-05
0.375819057226000	0.0149009898305000	-0.000405767495977000	3.03685465042000e-05
0.483029425144000	-0.0417568236589000	-0.00112453149632000	0.000136382281198000
0.765718996525000	-0.156775206327000	-0.000815861159936000	0.000261913082795000
0.733298361301000	-0.0222219042480000	0.000291763833957000	0.000402831792599000
0.772402942181000	-0.00981159415096000	-0.000189595084521000	0.000554146536160000
0.795588672161000	-0.0139920972288000	-1.53218534251000e-05	0.000700856267940000
0.807050466537000	-0.0157807040960000	0.000152272070409000	0.000673106987961000
0.813059329987000	-0.0143276872113000	0.000183025636943000	0.000654564471915000
0.819575369358000	-0.0123046981171000	0.000175439432496000	0.000663819140755000
0.822050333023000	-0.00899466872215000	0.000101594174339000	0.000698549789377000
0.824473798275000	-0.00757081573829000	9.59640674409000e-05	0.000691188324708000
0.825560569763000	-0.00616282969713000	0.000119803131383000	0.000687982304953000
0.825887858868000	-0.00444059586152000	0.000127216393594000	0.000711202272214000
0.827846527100000	-0.00250599090941000	0.000148815015564000	0.000671513436828000
0.827102184296000	-0.000227262295084000	0.000110872591904000	0.000670605746564000
0.827393591404000	0.00115971767809000	0.000116637274914000	0.000671380199492000
0.827766656876000	0.00197301828302000	0.000111149194709000	0.000667627318762000
0.827492892742000	0.00215888698585000	0.000114092697913000	0.000709973857738000
0.827941775322000	0.00192752014846000	0.000133019260829000	0.000714784138836000
0.825166225433000	0.00212709186599000	0.000124983460410000	0.000657275028061000
